name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;168;0;237;3063;969;3063;946;0
header;98;159;98;191;1031;191;1031;159
A;857;113;857;114;861;114;861;113
A;825;150;825;153;827;153;827;150
A;352;209;352;210;352;210;352;209
A;905;224;905;252;925;252;925;224
B;902;893;902;923;924;923;924;893
A;866;1307;866;1308;868;1308;868;1307
A;773;1548;773;1563;781;1563;781;1548
C;897;1581;897;1609;918;1609;918;1581
A;943;2170;943;2171;945;2171;945;2170
B;709;2241;709;2295;749;2295;749;2241
A;396;2308;396;2308;396;2308;396;2308
D;804;2337;804;2383;840;2383;840;2337
B;572;2338;572;2381;603;2381;603;2338
B;853;2339;853;2380;882;2380;882;2339
D;891;2339;891;2382;923;2382;923;2339
B;739;2340;739;2382;768;2382;768;2340
A;461;2471;461;2473;462;2473;462;2471
D;898;2550;898;2580;921;2580;921;2550
A;951;2916;951;2916;951;2916;951;2916
