name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;339;3055;1004;3055;1004;0
header;218;146;218;176;1846;176;1846;146
B;705;397;705;415;719;415;719;397
D;717;814;717;831;726;831;726;814
A;668;1126;668;1126;668;1126;668;1126
A;534;1412;534;1427;542;1427;542;1412
B;743;1641;743;1660;757;1660;757;1641
B;993;2151;993;2167;1001;2167;1001;2151
A;578;2287;578;2303;586;2303;586;2287
D;994;2289;994;2307;1003;2307;1003;2289
B;821;2425;821;2441;830;2441;830;2425
A;672;2469;672;2486;680;2486;680;2469
A;894;2473;894;2489;902;2489;902;2473
