name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;696;0;719;3059;1234;3059;1183;0
header;233;89;233;125;1860;125;1860;89
A;1034;158;1034;185;1056;185;1056;158
B;831;659;831;674;853;674;853;659
B;1005;718;1005;734;1014;734;1014;718
B;1032;831;1032;858;1053;858;1053;831
B;936;991;936;1009;951;1009;951;991
A;1151;1409;1151;1425;1160;1425;1160;1409
C;1027;1502;1027;1530;1048;1530;1048;1502
B;815;1912;815;1928;823;1928;823;1912
A;1003;2056;1003;2061;1011;2061;1011;2056
D;1027;2183;1027;2210;1049;2210;1049;2183
B;870;2515;870;2541;890;2541;890;2515
B;1122;2516;1122;2531;1144;2531;1144;2516
A;1156;2592;1156;2618;1177;2618;1177;2592
B;830;2603;830;2618;838;2618;838;2603
A;1066;2672;1066;2688;1074;2688;1074;2672
A;1156;2810;1156;2826;1164;2826;1164;2810
