name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;345;0;460;3055;985;3055;985;0
header;207;84;207;124;1826;124;1826;84
B;517;242;517;267;535;267;535;242
A;723;511;723;537;743;537;743;511
A;714;533;714;535;716;535;716;533
B;534;737;534;752;555;752;555;737
B;603;747;603;763;614;763;614;747
A;883;804;883;807;886;807;886;804
A;423;942;423;948;429;948;429;942
A;461;986;461;990;463;990;463;986
A;562;1068;562;1073;568;1073;568;1068
A;562;1080;562;1085;568;1085;568;1080
A;625;1170;625;1172;627;1172;627;1170
A;855;1216;855;1216;855;1216;855;1216
A;930;1454;930;1454;930;1454;930;1454
A;424;1654;424;1654;424;1654;424;1654
A;887;1765;887;1776;894;1776;894;1765
D;710;1800;710;1817;724;1817;724;1800
A;731;1812;731;1823;736;1823;736;1812
B;827;1893;827;1909;836;1909;836;1893
B;433;1985;433;2000;442;2000;442;1985
A;663;2075;663;2080;669;2080;669;2075
A;686;2075;686;2082;690;2082;690;2075
A;870;2087;870;2088;870;2088;870;2087
A;746;2190;746;2192;747;2192;747;2190
A;918;2211;918;2214;921;2214;921;2211
A;547;2361;547;2366;553;2366;553;2361
A;493;2435;493;2438;495;2438;495;2435
A;493;2445;493;2446;495;2446;495;2445
A;604;2590;604;2592;605;2592;605;2590
B;782;2634;782;2649;805;2649;805;2634
B;543;2635;543;2661;550;2661;550;2635
B;505;2636;505;2650;526;2650;526;2636
