name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;869;0;1122;3055;1720;3055;1674;0
header;259;176;259;214;1840;214;1840;176
D;998;323;998;340;1007;340;1007;323
A;1632;416;1632;423;1639;423;1639;416
A;1612;554;1612;570;1621;570;1621;554
C;1147;635;1147;660;1169;660;1169;635
B;1146;781;1146;797;1155;797;1155;781
A;1397;855;1397;857;1400;857;1400;855
B;1026;861;1026;887;1046;887;1046;861
A;1192;1182;1192;1182;1192;1182;1192;1182
C;1640;1276;1640;1301;1663;1301;1663;1276
C;1026;1529;1026;1556;1045;1556;1045;1529
A;1326;2018;1326;2023;1333;2023;1333;2018
A;1540;2657;1540;2669;1547;2669;1547;2657
A;1506;2884;1506;2884;1507;2884;1507;2884
