name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;83;0;244;3055;855;3055;878;0
header;498;138;498;169;1658;169;1658;138
A;835;201;835;228;857;228;857;201
B;661;208;661;223;670;223;670;208
A;641;253;641;257;646;257;646;253
B;662;254;662;269;670;269;670;254
A;570;296;570;303;576;303;576;296
B;590;297;590;312;598;312;598;297
A;809;343;809;359;817;359;817;343
A;544;435;544;450;552;450;552;435
A;121;525;121;541;129;541;129;525
A;731;798;731;807;738;807;738;798
C;657;837;657;863;681;863;681;837
B;833;875;833;903;852;903;852;875
A;365;1493;365;1499;371;1499;371;1493
C;826;1542;826;1569;847;1569;847;1542
C;428;1999;428;2025;450;2025;450;1999
A;253;2158;253;2173;260;2173;260;2158
B;430;2204;430;2219;438;2219;438;2204
D;825;2225;825;2251;844;2251;844;2225
B;352;2817;352;2832;371;2832;371;2817
B;650;2819;650;2833;670;2833;670;2819
