name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;321;0;574;3055;974;3055;1019;0
header;235;94;235;131;1838;131;1838;94
B;844;300;844;318;858;318;858;300
A;816;347;816;362;824;362;824;347
A;935;347;935;362;943;362;943;347
B;578;392;578;407;586;407;586;392
B;358;431;358;445;381;445;381;431
A;647;440;647;455;655;455;655;440
A;734;899;734;914;742;914;742;899
B;551;1074;551;1089;573;1089;573;1074
B;991;1082;991;1097;1001;1097;1001;1082
B;762;1184;762;1196;770;1196;770;1184
A;732;1311;732;1327;740;1327;740;1311
D;990;1311;990;1327;999;1327;999;1311
A;523;1356;523;1372;531;1372;531;1356
B;497;1587;497;1602;505;1602;505;1587
B;585;1632;585;1650;599;1650;599;1632
B;549;2177;549;2192;571;2192;571;2177
A;609;2185;609;2201;617;2201;617;2185
A;908;2196;908;2207;914;2207;914;2196
D;703;2323;703;2340;712;2340;712;2323
B;792;2602;792;2617;813;2617;813;2602
B;528;2604;528;2617;549;2617;549;2604
