name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;691;0;576;3055;1727;3055;1626;0
header;108;94;108;266;1744;266;1744;94
D;724;497;724;545;761;545;761;497
B;957;499;957;543;987;543;987;499
D;1247;500;1247;548;1287;548;1287;500
B;815;500;815;544;848;544;848;500
B;888;500;888;543;918;543;918;500
C;1364;502;1364;547;1395;547;1395;502
B;1297;503;1297;546;1329;546;1329;503
B;1404;503;1404;548;1435;548;1435;503
C;816;597;816;655;863;655;863;597
A;916;777;916;804;937;804;937;777
B;911;1449;911;1478;933;1478;933;1449
A;723;1746;723;1747;726;1747;726;1746
A;673;1771;673;1814;713;1814;713;1771
B;750;1953;750;2012;791;2012;791;1953
B;1183;2064;1183;2110;1212;2110;1212;2064
D;822;2065;822;2112;860;2112;860;2065
C;914;2066;914;2112;947;2112;947;2066
C;1141;2066;1141;2111;1174;2111;1174;2066
B;873;2068;873;2110;903;2110;903;2068
C;907;2241;907;2270;931;2270;931;2241
B;807;2761;807;2778;814;2778;814;2761
A;1493;2807;1493;2808;1495;2808;1495;2807
