name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1015;0;1038;3051;1801;3051;1801;0
header;245;117;245;149;1804;149;1804;117
A;1044;182;1044;210;1066;210;1066;182
A;1239;260;1239;262;1242;262;1242;260
A;1428;262;1428;262;1428;262;1428;262
A;1272;308;1272;308;1272;308;1272;308
A;1121;498;1121;498;1121;498;1121;498
A;1320;536;1320;536;1320;536;1320;536
B;1051;766;1051;795;1072;795;1072;766
A;1110;858;1110;860;1110;860;1110;858
A;1283;906;1283;906;1283;906;1283;906
A;1435;1271;1435;1275;1437;1275;1437;1271
C;1049;1358;1049;1386;1069;1386;1069;1358
A;1320;1514;1320;1514;1321;1514;1321;1514
A;1092;1822;1092;1822;1093;1822;1093;1822
A;1474;1874;1474;1874;1474;1874;1474;1874
A;1199;2002;1199;2002;1201;2002;1201;2002
D;1053;2022;1053;2049;1072;2049;1072;2022
A;1419;2051;1419;2077;1433;2077;1433;2051
A;1687;2062;1687;2065;1690;2065;1690;2062
D;1743;2094;1743;2119;1765;2119;1765;2094
D;1599;2195;1599;2212;1609;2212;1609;2195
A;1222;2234;1222;2260;1236;2260;1236;2234
D;1197;2243;1197;2259;1206;2259;1206;2243
A;1530;2272;1530;2272;1530;2272;1530;2272
