name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;238;0;536;3061;1039;3061;1016;0
header;238;142;238;172;1870;172;1870;142
A;442;89;442;90;445;90;445;89
A;296;374;296;375;299;375;299;374
A;673;397;673;402;679;402;679;397
A;513;453;513;465;520;465;520;453
B;548;774;548;785;555;785;555;774
A;465;851;465;866;473;866;473;851
A;466;999;466;1011;474;1011;474;999
B;981;1259;981;1276;1003;1276;1003;1259
A;1021;1270;1021;1274;1025;1274;1025;1270
A;1020;1281;1020;1286;1025;1286;1025;1281
B;1014;2135;1014;2154;1028;2154;1028;2135
B;533;2240;533;2256;556;2256;556;2240
A;733;2261;733;2267;739;2267;739;2261
B;826;2379;826;2398;844;2398;844;2379
A;1009;2763;1009;2782;1017;2782;1017;2763
B;990;2765;990;2781;1002;2781;1002;2765
A;1024;2771;1024;2776;1031;2776;1031;2771
A;823;2776;823;2788;830;2788;830;2776
