name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;56;0;102;3057;1552;3057;1300;0
header;42;135;42;186;1715;186;1715;135
A;244;99;244;99;246;99;246;99
D;697;357;697;373;718;373;718;357
A;1319;683;1319;699;1327;699;1327;683
B;132;729;132;754;161;754;161;729
A;456;874;456;890;465;890;465;874
A;444;1060;444;1076;453;1076;453;1060
B;211;1109;211;1144;226;1144;226;1109
B;1274;1404;1274;1421;1282;1421;1282;1404
B;577;1541;577;1558;586;1558;586;1541
C;1073;1726;1073;1746;1088;1746;1088;1726
B;1191;2099;1191;2115;1200;2115;1200;2099
B;534;2437;534;2454;543;2454;543;2437
A;772;2486;772;2501;779;2501;779;2486
A;400;2532;400;2540;408;2540;408;2532
A;421;2532;421;2541;430;2541;430;2532
A;445;2533;445;2540;453;2540;453;2533
D;472;2660;472;2676;480;2676;480;2660
A;177;2710;177;2725;187;2725;187;2710
B;164;2824;164;2852;186;2852;186;2824
B;957;2825;957;2842;977;2842;977;2825
B;997;2825;997;2853;1016;2853;1016;2825
B;634;2858;634;2873;654;2873;654;2858
B;99;2861;99;2877;119;2877;119;2861
A;134;2861;134;2888;144;2888;144;2861
