name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;241;0;356;3057;1009;3057;1032;0
header;237;100;237;130;1859;130;1859;100
B;489;616;489;632;512;632;512;616
B;389;716;389;732;398;732;398;716
A;894;808;894;813;899;813;899;808
B;884;1086;884;1102;893;1102;893;1086
A;647;1402;647;1416;654;1416;654;1402
A;1011;1729;1011;1733;1020;1733;1020;1729
A;808;1803;808;1829;827;1829;827;1803
A;521;1903;521;1907;525;1907;525;1903
A;521;1914;521;1918;525;1918;525;1914
A;1009;2001;1009;2007;1019;2007;1019;2001
B;844;2528;844;2543;867;2543;867;2528
B;422;2662;422;2687;436;2687;436;2662
D;952;2678;952;2692;959;2692;959;2678
A;531;2742;531;2746;536;2746;536;2742
A;531;2753;531;2758;536;2758;536;2753
A;708;2780;708;2796;716;2796;716;2780
B;909;2782;909;2798;917;2798;917;2782
