name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;282;0;374;3055;1513;3055;1168;0
header;85;79;85;115;1721;115;1721;79
B;635;379;635;395;645;395;645;379
A;1065;1204;1065;1216;1072;1216;1072;1204
A;907;1222;907;1222;907;1222;907;1222
A;655;1370;655;1372;656;1372;656;1370
B;470;1656;470;1674;483;1674;483;1656
B;629;1704;629;1722;643;1722;643;1704
A;450;2382;450;2384;451;2384;451;2382
B;1402;2493;1402;2509;1411;2509;1411;2493
A;624;2650;624;2663;631;2663;631;2650
B;468;2828;468;2848;484;2848;484;2828
A;1397;2831;1397;2847;1405;2847;1405;2831
A;1061;2958;1061;2963;1068;2963;1068;2958
