name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;204;0;445;3055;1045;3055;1022;0
header;201;155;201;185;1843;185;1843;155
A;1003;218;1003;246;1021;246;1021;218
D;330;455;330;472;338;472;338;455
A;685;550;685;566;693;566;693;550
B;1002;894;1002;923;1026;923;1026;894
D;458;914;458;929;466;929;466;914
B;715;960;715;975;723;975;723;960
A;360;1153;360;1165;368;1165;368;1153
A;444;1325;444;1341;453;1341;453;1325
B;636;1325;636;1342;645;1342;645;1325
C;998;1556;998;1589;1021;1589;1021;1556
D;753;1603;753;1619;762;1619;762;1603
B;971;1651;971;1667;980;1667;980;1651
D;1002;2230;1002;2258;1024;2258;1024;2230
B;973;2243;973;2259;982;2259;982;2243
B;767;2735;767;2763;785;2763;785;2735
B;652;2746;652;2761;661;2761;661;2746
B;702;2859;702;2885;722;2885;722;2859
