name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;57;0;133;3088;1904;3088;1898;0
header;57;22;57;39;528;39;528;22
A;312;21;312;21;315;21;315;21
B;84;440;84;467;97;467;97;440
A;70;479;70;485;71;485;71;479
A;119;487;119;505;138;505;138;487
A;70;495;70;502;71;502;71;495
B;84;572;84;593;96;593;96;572
A;128;619;128;629;135;629;135;619
A;118;619;118;628;125;628;125;619
A;72;622;72;627;76;627;76;622
A;104;631;104;634;115;634;115;631
A;119;639;119;642;121;642;121;639
A;116;727;116;743;144;743;144;727
A;115;760;115;776;144;776;144;760
A;452;1259;452;1263;457;1263;457;1259
B;469;1273;469;1297;483;1297;483;1273
A;507;1322;507;1334;520;1334;520;1322
A;471;1344;471;1350;483;1350;483;1344
A;445;1356;445;1357;447;1357;447;1356
A;455;1356;455;1356;456;1356;456;1356
A;450;1361;450;1361;451;1361;451;1361
A;452;1393;452;1397;457;1397;457;1393
