name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;472;0;518;3053;1041;3053;1041;0
header;253;130;253;162;1872;162;1872;130
D;613;479;613;496;622;496;622;479
A;568;560;568;560;569;560;569;560
D;934;939;934;959;950;959;950;939
A;936;1044;936;1054;943;1054;943;1044
B;627;1432;627;1459;645;1459;645;1432
A;752;2326;752;2338;759;2338;759;2326
A;742;2371;742;2383;749;2383;749;2371
B;1023;2407;1023;2426;1038;2426;1038;2407
B;846;2549;846;2564;868;2564;868;2549
A;848;2756;848;2756;848;2756;848;2756
A;988;2758;988;2759;988;2759;988;2758
A;671;2794;671;2809;679;2809;679;2794
D;988;2794;988;2809;997;2809;997;2794
