name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;226;0;401;3057;1013;3057;1013;0
header;228;147;228;178;1854;178;1854;147
B;715;399;715;416;728;416;728;399
A;307;720;307;738;320;738;320;720
A;410;814;410;830;418;830;418;814
B;727;816;727;832;736;832;736;816
A;828;1368;828;1384;836;1384;836;1368
A;543;1413;543;1429;551;1429;551;1413
B;753;1642;753;1661;767;1661;767;1642
A;852;2107;852;2122;860;2122;860;2107
B;1002;2153;1002;2169;1011;2169;1011;2153
B;1002;2291;1002;2307;1012;2307;1012;2291
B;830;2426;830;2442;838;2442;838;2426
B;902;2474;902;2490;911;2490;911;2474
