name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;806;0;806;3051;1353;3051;1215;0
header;39;125;39;160;1661;160;1661;125
A;830;190;830;217;851;217;851;190
B;829;871;829;899;850;899;850;871
B;953;882;953;898;962;898;962;882
A;808;1116;808;1116;808;1116;808;1116
B;1198;1443;1198;1456;1206;1456;1206;1443
B;1200;1523;1200;1541;1216;1541;1216;1523
C;822;1546;822;1575;843;1575;843;1546
D;896;1928;896;1955;931;1955;931;1928
B;1182;2076;1182;2093;1191;2093;1191;2076
D;823;2214;823;2241;845;2241;845;2214
B;1166;2595;1166;2610;1189;2610;1189;2595
