name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;269;0;384;3057;1282;3057;1122;0
header;129;88;129;121;1782;121;1782;88
A;301;430;301;455;305;455;305;430
B;481;623;481;642;495;642;495;623
A;784;997;784;1015;798;1015;798;997
A;835;1486;835;1490;838;1490;838;1486
B;1129;1526;1129;1542;1138;1542;1138;1526
B;992;1701;992;1728;999;1728;999;1701
B;363;1847;363;1865;377;1865;377;1847
B;1104;2591;1104;2609;1119;2609;1119;2591
B;536;2637;536;2653;545;2653;545;2637
A;370;2664;370;2664;370;2664;370;2664
B;786;2774;786;2793;801;2793;801;2774
