name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;316;0;545;3055;1021;3055;1067;0
header;281;157;281;187;1893;187;1893;157
A;383;311;383;330;387;330;387;311
D;1035;409;1035;427;1048;427;1048;409
A;618;465;618;465;618;465;618;465
A;585;557;585;562;588;562;588;557
A;457;647;457;652;462;652;462;647
A;784;993;784;1018;790;1018;790;993
B;493;1000;493;1017;505;1017;505;1000
B;570;1001;570;1018;582;1018;582;1001
A;679;1260;679;1260;679;1260;679;1260
A;620;1271;620;1275;625;1275;625;1271
A;1032;1870;1032;1875;1042;1875;1042;1870
D;474;1950;474;1967;487;1967;487;1950
B;921;2818;921;2844;928;2844;928;2818
B;749;2853;749;2868;771;2868;771;2853
A;580;2876;580;2881;584;2881;584;2876
