name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;678;0;632;3049;1553;3049;1507;0
header;207;104;207;149;1841;149;1841;104
A;1010;170;1010;198;1032;198;1032;170
A;1352;219;1352;225;1357;225;1357;219
A;1363;824;1363;830;1368;830;1368;824
B;1014;848;1014;877;1036;877;1036;848
B;887;961;887;980;903;980;903;961
A;1506;1146;1506;1153;1512;1153;1512;1146
A;792;1433;792;1444;799;1444;799;1433
C;1015;1517;1015;1546;1036;1546;1036;1517
A;1223;1744;1223;1760;1231;1760;1231;1744
A;1073;1792;1073;1795;1075;1795;1075;1792
A;993;1927;993;1942;1001;1942;1001;1927
A;1345;1927;1345;1943;1353;1943;1353;1927
B;1166;1973;1166;1990;1176;1990;1176;1973
D;1022;2197;1022;2225;1042;2225;1042;2197
B;745;2247;745;2267;758;2267;758;2247
B;660;2433;660;2451;675;2451;675;2433
B;705;2572;705;2588;714;2588;714;2572
A;1181;2573;1181;2579;1188;2579;1188;2573
B;1208;2574;1208;2589;1218;2589;1218;2574
