name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;191;0;260;3057;994;3057;1017;0
header;172;119;172;149;1799;149;1799;119
A;969;186;969;211;991;211;991;186
B;966;859;966;886;987;886;987;859
A;938;1012;938;1016;952;1016;952;1012
B;819;1223;819;1258;874;1258;874;1223
B;849;1406;849;1433;870;1433;870;1406
C;963;1528;963;1556;983;1556;983;1528
B;266;1640;266;1658;281;1658;281;1640
B;576;1687;576;1704;590;1704;590;1687
B;506;1988;506;2003;527;2003;527;1988
B;720;1989;720;2004;742;2004;742;1989
B;578;2203;578;2230;598;2230;598;2203
D;964;2204;964;2230;986;2230;986;2204
C;409;2763;409;2781;423;2781;423;2763
