name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;528;0;735;3061;1050;3061;1050;0
header;266;102;266;133;1889;133;1889;102
B;562;213;562;239;579;239;579;213
B;869;221;869;239;880;239;880;221
B;987;222;987;238;995;238;995;222
A;963;234;963;239;968;239;968;234
B;550;266;550;283;564;283;564;266
B;637;267;637;284;651;284;651;267
B;552;311;552;328;566;328;566;311
B;641;441;641;468;658;468;658;441
B;946;450;946;467;959;467;959;450
B;1039;450;1039;467;1048;467;1048;450
B;807;487;807;514;824;514;824;487
B;829;496;829;515;842;515;842;496
C;836;535;836;561;855;561;855;535
B;860;535;860;562;874;562;874;535
B;584;543;584;560;597;560;597;543
B;663;543;663;561;677;561;677;543
B;707;627;707;654;726;654;726;627
B;782;636;782;655;794;655;794;636
C;775;681;775;700;789;700;789;681
C;816;681;816;701;830;701;830;681
B;568;682;568;701;582;701;582;682
B;587;682;587;698;598;698;598;682
B;752;776;752;795;764;795;764;776
C;903;821;903;841;916;841;916;821
B;734;868;734;885;747;885;747;868
C;852;868;852;887;866;887;866;868
B;857;913;857;930;870;930;870;913
A;721;950;721;975;725;975;725;950
B;866;950;866;977;881;977;881;950
A;731;951;731;955;735;955;735;951
B;702;959;702;977;716;977;716;959
B;669;1004;669;1023;681;1023;681;1004
B;833;1004;833;1022;844;1022;844;1004
A;694;1005;694;1022;700;1022;700;1005
B;706;1005;706;1022;719;1022;719;1005
A;776;1005;776;1021;781;1021;781;1005
C;1034;1048;1034;1067;1050;1067;1050;1048
B;676;1049;676;1067;690;1067;690;1049
B;993;1049;993;1066;1010;1066;1010;1049
A;832;1092;832;1113;837;1113;837;1092
C;843;1094;843;1112;855;1112;855;1094
A;789;1134;789;1138;792;1138;792;1134
B;638;1186;638;1204;651;1204;651;1186
C;656;1186;656;1205;669;1205;669;1186
B;801;1187;801;1206;814;1206;814;1187
A;725;1225;725;1251;732;1251;732;1225
B;609;1233;609;1254;623;1254;623;1233
B;698;1233;698;1250;710;1250;710;1233
B;984;1271;984;1296;999;1296;999;1271
B;854;1278;854;1295;867;1295;867;1278
D;872;1278;872;1297;887;1297;887;1278
B;816;1279;816;1295;829;1295;829;1279
A;834;1280;834;1295;837;1295;837;1280
B;654;1316;654;1342;668;1342;668;1316
C;692;1324;692;1342;705;1342;705;1324
D;785;1324;785;1341;798;1341;798;1324
B;1017;1325;1017;1344;1029;1344;1029;1325
A;1042;1338;1042;1349;1050;1349;1050;1338
A;678;1362;678;1388;683;1388;683;1362
A;807;1363;807;1388;812;1388;812;1363
B;701;1371;701;1387;713;1387;713;1371
B;730;1371;730;1388;744;1388;744;1371
B;862;1371;862;1389;874;1389;874;1371
B;897;1371;897;1396;912;1396;912;1371
B;1006;1371;1006;1389;1020;1389;1020;1371
A;652;1383;652;1394;659;1394;659;1383
A;659;1408;659;1412;663;1412;663;1408
B;637;1453;637;1480;659;1480;659;1453
B;792;1454;792;1479;807;1479;807;1454
B;813;1461;813;1479;824;1479;824;1461
C;848;1461;848;1479;862;1479;862;1461
D;691;1462;691;1480;705;1480;705;1462
A;839;1463;839;1479;843;1479;843;1463
B;646;1507;646;1526;659;1526;659;1507
B;828;1507;828;1525;840;1525;840;1507
B;944;1507;944;1525;957;1525;957;1507
D;1000;1507;1000;1533;1016;1533;1016;1507
B;751;1508;751;1525;765;1525;765;1508
A;819;1508;819;1524;823;1524;823;1508
B;666;1509;666;1526;678;1526;678;1509
A;857;1545;857;1571;863;1571;863;1545
A;1015;1551;1015;1571;1022;1571;1022;1551
B;687;1554;687;1571;700;1571;700;1554
B;868;1554;868;1577;883;1577;883;1554
B;1037;1554;1037;1573;1050;1573;1050;1554
A;668;1555;668;1572;672;1572;672;1555
B;1027;1555;1027;1572;1032;1572;1032;1555
A;838;1592;838;1617;842;1617;842;1592
C;915;1599;915;1618;928;1618;928;1599
B;1010;1600;1010;1617;1024;1617;1024;1600
B;728;1601;728;1618;741;1618;741;1601
B;846;1645;846;1664;857;1664;857;1645
C;891;1645;891;1663;904;1663;904;1645
B;649;1691;649;1709;662;1709;662;1691
B;798;1691;798;1709;811;1709;811;1691
C;816;1691;816;1710;829;1710;829;1691
B;912;1691;912;1709;923;1709;923;1691
B;949;1691;949;1709;963;1709;963;1691
C;770;1730;770;1755;787;1755;787;1730
B;722;1738;722;1756;736;1756;736;1738
B;814;1783;814;1801;828;1801;828;1783
B;834;1783;834;1801;847;1801;847;1783
B;1035;1783;1035;1801;1047;1801;1047;1783
A;776;1821;776;1825;780;1825;780;1821
A;930;1821;930;1825;935;1825;935;1821
B;652;1828;652;1847;664;1847;664;1828
C;804;1828;804;1847;817;1847;817;1828
A;777;1830;777;1847;781;1847;781;1830
A;930;1830;930;1847;935;1847;935;1830
B;1005;1875;1005;1892;1019;1892;1019;1875
C;720;1923;720;1942;733;1942;733;1923
B;769;1969;769;1987;783;1987;783;1969
A;735;2007;735;2011;739;2011;739;2007
B;670;2015;670;2032;684;2032;684;2015
C;1036;2194;1036;2214;1050;2214;1050;2194
B;665;2195;665;2214;698;2214;698;2195
B;1028;2236;1028;2258;1036;2258;1036;2236
B;900;2238;900;2257;912;2257;912;2238
A;1024;2268;1024;2294;1028;2294;1028;2268
B;850;2272;850;2292;868;2292;868;2272
B;748;2275;748;2292;760;2292;760;2275
B;833;2275;833;2292;845;2292;845;2275
D;1034;2275;1034;2293;1048;2293;1048;2275
B;764;2310;764;2327;778;2327;778;2310
B;932;2345;932;2361;945;2361;945;2345
C;951;2345;951;2362;963;2362;963;2345
B;1019;2345;1019;2364;1032;2364;1032;2345
A;751;2372;751;2397;755;2397;755;2372
B;771;2374;771;2397;785;2397;785;2374
A;791;2381;791;2397;795;2397;795;2381
A;906;2407;906;2411;910;2411;910;2407
B;722;2415;722;2432;736;2432;736;2415
C;991;2415;991;2433;1005;2433;1005;2415
B;964;2417;964;2432;972;2432;972;2417
D;719;2449;719;2475;735;2475;735;2449
B;968;2451;968;2467;981;2467;981;2451
B;1012;2486;1012;2503;1027;2503;1027;2486
A;715;2513;715;2517;719;2517;719;2513
A;987;2518;987;2536;991;2536;991;2518
B;922;2520;922;2537;935;2537;935;2520
B;696;2521;696;2538;710;2538;710;2521
A;1038;2527;1038;2532;1046;2532;1046;2527
B;736;2557;736;2573;749;2573;749;2557
A;836;2582;836;2607;842;2607;842;2582
B;818;2590;818;2607;831;2607;831;2590
B;926;2590;926;2606;939;2606;939;2590
B;1002;2590;1002;2607;1015;2607;1015;2590
B;980;2693;980;2711;994;2711;994;2693
B;923;2694;923;2712;936;2712;936;2694
D;1000;2729;1000;2746;1014;2746;1014;2729
B;748;2730;748;2747;761;2747;761;2730
B;893;2730;893;2746;907;2746;907;2730
A;938;2765;938;2780;946;2780;946;2765
A;913;2776;913;2781;917;2781;917;2776
A;857;2811;857;2816;862;2816;862;2811
A;779;2828;779;2852;783;2852;783;2828
C;788;2834;788;2853;800;2853;800;2834
